Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-11-19,31.45499992370605,31.475000381469727,31.14999961853028,31.20800018310547,10,0.0014440225953762376,30.94110012054444,32.10776685078939,31.7002600479126,31.174696598634224,32.13040018081665,34.812955593933715,29.447844767699586,27.855951711276617,-0.3470244285966473,-0.1468549439147921,30.95599937438965,31.025623,-1,-0.0014440225953762376,29.962824582567134
2024-11-20,31.18000030517578,31.18000030517578,30.95599937438965,30.95599937438965,7,-0.008074878468253832,30.914599990844728,32.12546685536702,31.74812004089356,31.13493346695339,31.996200180053712,34.62885449461286,29.363545865494565,33.36598874285774,-0.347471757696681,-0.1869783066711699,30.91200065612793,30.957237,1,0.008074878468253832,30.20477074963697
2024-11-21,30.94499969482422,30.94499969482422,30.75,30.91200065612793,30,-0.0014213308938789693,30.829300117492675,32.1223669052124,31.771500053405763,31.09440022862149,31.86125020980835,34.4210736649676,29.3014267546491,33.81008258744963,-0.3473723063663456,-0.219057106610205,31.30900001525879,31.139954,1,-0.0014213308938789693,30.161839775827982
2024-11-22,31.299999237060547,31.30900001525879,31.26000022888184,31.30900001525879,5,0.012842887898042221,30.82430019378662,32.115333557128906,31.78370006561279,31.133418371646453,31.74655017852784,34.18023788704478,29.312862470010884,39.094795230663706,-0.3116662653493307,-0.2375789383580302,30.209999084472656,30.433807,-1,0.012842887898042221,30.54920490286765
2024-11-25,30.815000534057617,30.815000534057617,30.209999084472656,30.209999084472656,12,-0.03510175764957435,30.79130001068115,32.08623352050781,31.7724800491333,30.96552395579667,31.56555004119873,33.882465769137056,29.248634313260407,30.573641653396365,-0.3678092844972944,-0.2636250075858831,30.38800048828125,30.397211,1,0.03510175764957435,31.621535689755294
2024-11-26,30.38800048828125,30.38800048828125,30.38800048828125,30.38800048828125,55215,0.005892135359252038,30.76149997711181,32.04826685587565,31.767860069274903,30.860519688975685,31.37150001525879,33.36218016364253,29.380819866875047,41.73118532829353,-0.3934048794290881,-0.2895809819545241,30.11100006103516,30.328306,-1,0.005892135359252038,31.807854058306752
2024-11-27,30.489999771118164,30.75,29.989999771118164,30.11100006103516,19729,-0.009115454218612151,30.713599967956544,31.993300183614096,31.76326007843017,30.72424339298649,31.18134994506836,32.84992897697361,29.51277091316312,32.662482495979376,-0.4310720619117596,-0.3178791979459712,30.684999465942383,30.412125,1,0.009115454218612151,32.09779709576754
2024-11-29,30.13500022888184,30.950000762939453,29.655000686645508,30.684999465942383,2230,0.019062781167803244,30.73129997253418,31.96370016733805,31.755080070495605,30.71710813352393,31.082949924468995,32.612428674638785,29.553471174299208,43.17537642906307,-0.4098817587712631,-0.3362797101110296,30.448999404907227,30.490253,-1,0.019062781167803244,32.70967037777271
2024-12-02,30.51000022888184,30.670000076293945,30.170000076293945,30.448999404907227,158,-0.007691056383986372,30.7390998840332,31.87760009765625,31.74054004669189,30.66836109195725,30.97829990386963,32.36741049101266,29.5891893167266,48.95520688484742,-0.4074348679173099,-0.3505107416722856,31.07699966430664,31.000135,1,0.007691056383986372,32.96124229694976
2024-12-03,30.934999465942383,31.11000061035156,30.8700008392334,31.07699966430664,211,0.020624659978094595,30.73049983978272,31.7845334370931,31.746740036010745,30.7426590142026,30.908149909973144,32.106565835197785,29.709733984748503,54.04174793038752,-0.3507777690008176,-0.350564147137992,31.5049991607666,31.372797,1,0.020624659978094595,33.64105671177994
2024-12-04,31.155000686645508,31.5049991607666,30.920000076293945,31.5049991607666,504,0.01377222708379855,30.760199737548827,31.673666699727377,31.734620018005373,30.881266313577868,30.850649929046632,31.775235362916007,29.926064495177258,58.85083089026198,-0.2682484266107394,-0.3341010030325415,31.13400077819824,31.21214,-1,0.01377222708379855,34.10436898415352
2024-12-05,31.290000915527344,31.475000381469727,31.13400077819824,31.13400077819824,211,-0.011775857560738179,30.777999877929688,31.59013341267904,31.723340034484863,30.927218034417933,30.846299934387208,31.76434432601869,29.928255542755725,55.73471560821827,-0.2301270358648715,-0.3133062095990075,31.18600082397461,31.308619,1,0.011775857560738179,34.50597717550976
2024-12-06,31.299999237060547,31.334999084472656,31.07999992370605,31.18600082397461,35,0.00167020121014394,30.805399894714355,31.50930010477702,31.706560020446776,30.97426945070096,30.81735000610352,31.64553155079744,29.9891684614096,57.584223494577024,-0.1934891672599903,-0.2893428011312041,32.215999603271484,31.8573,1,0.00167020121014394,34.563609100345495
2024-12-09,31.440000534057617,32.51499938964844,31.440000534057617,32.215999603271484,642,0.03302760059266885,30.896099853515626,31.463066736857098,31.720500030517577,31.20003856935015,30.860200023651124,31.87421408944898,29.84618595785327,59.38335272636048,-0.0804141349075848,-0.2475570678864803,32.362998962402344,32.372135,1,0.03302760059266885,35.70516217675284
2024-12-10,32.10499954223633,32.362998962402344,32.03499984741211,32.362998962402344,689,0.004562930250220587,31.1113998413086,31.41416664123535,31.74448001861572,31.41148591354145,30.951349925994872,32.15430922305259,29.748390628937155,60.10851827022464,0.0208202596571034,-0.1938816023777635,32.5620002746582,32.352146,-1,0.004562930250220587,35.86808234133818
2024-12-11,32.34000015258789,32.5620002746582,32.20500183105469,32.5620002746582,484,0.006149038056919576,31.32879981994629,31.35726661682129,31.7668200302124,31.620670342835407,31.04514989852905,32.43848692180517,29.65181287525294,64.18729226825958,0.1157724368930743,-0.1319507945235959,31.22800064086914,31.36741,-1,-0.006149038056919576,35.647528137992566
2024-12-12,32.529998779296875,32.77000045776367,31.225000381469727,31.22800064086914,108,-0.0409679879164937,31.44049987792969,31.267733256022137,31.7588200378418,31.54927585156881,31.077049922943115,32.45564678082308,29.698453065063152,52.27338155953083,0.0824298991330287,-0.089074655792271,30.655000686645508,30.693182,-1,0.0409679879164937,37.107935640002715
2024-12-13,31.0,31.0,30.559999465942383,30.655000686645508,47,-0.01834891579558018,31.4375,31.20113328297933,31.7281400680542,31.3866803670373,31.08439998626709,32.45174399435643,29.71705597817776,45.41117471914382,0.0096580581107907,-0.0693281130116586,30.69700050354004,30.684612,1,0.01834891579558018,37.78882602640894
2024-12-16,30.815000534057617,30.815000534057617,30.68000030517578,30.69700050354004,36,0.0013700804421390433,31.46230010986328,31.13963330586752,31.699520111083984,31.261284028219613,31.100699996948244,32.43971504726854,29.761684946627945,54.01220590319692,-0.044116567645652,-0.0642858039384573,30.57299995422364,30.74276,1,0.0013700804421390433,37.84059975787912
2024-12-17,30.34499931335449,30.57299995422364,30.290000915527344,30.57299995422364,365,-0.004039500514133265,31.411900138854985,31.07606665293376,31.67608009338379,31.13614146931125,31.07119998931885,32.430282281941736,29.71211769669596,51.5378183156916,-0.0956367134955051,-0.0705559858498669,30.40999984741211,30.401352,-1,-0.004039500514133265,37.68774263570206
2024-12-18,30.440000534057617,30.440000534057617,29.8799991607666,30.40999984741211,290,-0.005331505153422511,31.302400207519533,31.001233355204263,31.677180099487305,31.004115719875045,31.03129997253418,32.42000465706079,29.64259528800757,52.53346831201016,-0.1479144805765599,-0.0860276847952055,29.0939998626709,29.410679,-1,0.005331505153422511,37.88867502978517
