Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2014-06-17,106.58999633789062,107.18000030517578,106.01000213623048,106.36000061035156,252969,-0.005051458445457735,104.76400146484374,103.06000035603842,102.64800033569335,105.2354036767842,104.02450103759766,107.11945048241212,100.9295515927832,74.4623032923221,1.1611965247941924,0.815172234221467
2014-06-18,106.5999984741211,106.97000122070312,105.8000030517578,105.97000122070312,176257,-0.0036667862674916174,105.09700164794921,103.27566706339518,102.7586003112793,105.36896686658764,104.2010009765625,107.31802293266219,101.0839790204628,67.14486182837967,1.1545638384629058,0.8830505550697548
2014-06-19,106.11000061035156,106.6999969482422,105.31999969482422,106.43000030517578,123121,0.00434084249479838,105.49200134277343,103.46433385213216,102.83600036621094,105.56188203724003,104.31900100708008,107.59002110975315,101.047980904407,78.35361244147126,1.1729049503440478,0.9410214341246135
2014-06-20,106.5999984741211,107.7300033569336,106.33000183105467,107.26000213623048,213130,0.007798570221504875,105.95200119018554,103.69766718546549,102.90920043945313,105.87063114614739,104.49500122070313,108.0049177268394,100.98508471456687,83.49643126571895,1.2401193014422347,1.0008410075881378
2014-06-23,107.41999816894533,107.4499969482422,105.91000366210938,106.16999816894533,175473,-0.010162259421743647,106.12800064086915,103.90366719563802,102.96460037231445,105.92506151392882,104.58600120544433,108.17360148728861,100.99840092360006,71.80115852803256,1.1916958207079063,1.0390119702120915
2014-06-24,106.0199966430664,106.45999908447266,105.25,106.02999877929688,175206,-0.0013186341910421673,106.29600067138672,104.08500061035156,103.010400390625,105.94414101672301,104.6820011138916,108.31839298508535,101.04560924269785,70.74659619371339,1.129008574568516,1.0570112910833764
2014-06-25,106.13999938964844,107.5,105.47000122070312,106.5,249064,0.004432719288070874,106.50600051879883,104.24500071207682,103.05940032958985,106.04520628640972,104.87100105285644,108.47077150093676,101.27123060477612,73.70275836195091,1.104521415574439,1.066513315981589
2014-06-26,106.70999908447266,106.80999755859376,105.02999877929688,105.83999633789062,195723,-0.006197217484595119,106.4370002746582,104.36066716512045,103.10120025634765,106.00789538667897,104.98400077819824,108.55490789243252,101.41309366396395,67.74545132526339,1.0200993160737681,1.0572305160000248
2014-06-27,105.63999938964844,106.19000244140624,105.33000183105467,105.73999786376952,128975,-0.0009448079892393491,106.31999969482422,104.50200042724609,103.14080017089844,105.95918674614997,105.13550071716308,108.55403986185543,101.71696157247074,59.097062117291806,0.9343544958391021,1.0326553119678403
2014-06-30,105.69000244140624,105.76000213623048,104.66000366210938,105.37000274658205,215334,-0.0034991027488402437,106.16699981689453,104.61366729736328,103.16220016479492,105.85206238259217,105.28050079345704,108.4607043666063,102.10029722030778,56.692932306737376,0.827012311140706,0.9915267118024136
2014-07-01,105.44000244140624,106.08999633789062,104.5999984741211,105.33999633789062,221685,-0.00028477183172892495,106.06499938964843,104.70466715494791,103.18160003662109,105.75895946537369,105.4145004272461,108.34590808655399,102.4830927679382,56.18416522026321,0.731093993533932,0.9394401681487173
2014-07-02,105.20999908447266,105.52999877929688,104.0999984741211,104.4800033569336,240067,-0.008163973902168165,105.91599960327149,104.7726671854655,103.2286001586914,105.52642199111186,105.50650062561036,108.17497602891872,102.838025222302,33.8073273415156,0.5790093303350687,0.8673540005859877
2014-07-03,104.2699966430664,104.29000091552734,103.66999816894533,104.05999755859376,169938,-0.004019963484351852,105.67899932861329,104.77233378092448,103.28100006103516,105.25979936701765,105.58550033569335,107.95333216504848,103.21766850633823,27.62950187440879,0.4197515467038926,0.7778335098095687
2014-07-07,104.05999755859376,104.12999725341795,103.19000244140624,103.52999877929688,189250,-0.005093203841355698,105.30599899291992,104.76533381144206,103.31279998779297,104.94529016925023,105.62900009155274,107.79379945036105,103.46420073274443,25.544272035806173,0.24791433158793552,0.6718496741652421
2014-07-08,103.38999938964844,104.1999969482422,103.01000213623048,103.4000015258789,249378,-0.0012556481691369248,105.02899932861328,104.73366724650064,103.36880004882812,104.66432859772817,105.57849998474121,107.90417676676137,103.25282320272106,27.160512723303995,0.10008864902683001,0.5574974691375597
2014-07-09,103.4499969482422,103.5999984741211,101.8499984741211,102.29000091552734,250987,-0.010735015415582527,104.65499954223633,104.67300059000651,103.39780014038087,104.23263265550983,105.47550010681152,108.18161404295435,102.7693861706687,24.444458572943958,-0.1054168620565008,0.42491460289874766
2014-07-10,101.9499969482422,103.0,101.5500030517578,102.93000030517578,238076,0.006256715064231644,104.29799957275391,104.68000055948893,103.43080017089844,103.99579040999456,105.40200004577636,108.30388062952788,102.50011946202484,26.2872785616224,-0.21417003923465927,0.2970976744720663
2014-07-11,102.86000061035156,102.91999816894533,100.44000244140624,100.83000183105467,272550,-0.020402200212715882,103.79700012207032,104.58833389282226,103.45260025024415,103.42019248655095,105.11700019836425,108.61152569595643,101.62247470077207,12.832374734624963,-0.4644560815208365,0.14478692327348575
2014-07-14,100.45999908447266,101.1999969482422,100.22000122070312,100.91000366210938,252675,0.0007934328037477734,103.31400070190429,104.52833404541016,103.48240036010742,102.96379451847065,104.81700019836425,108.67472173993278,100.95927865679573,15.575949430291985,-0.648874275347282,-0.013945316450667808
2014-07-15,100.93000030517578,101.05999755859376,99.01000213623048,99.95999908447266,331196,-0.009414374622537358,102.77300033569335,104.44466730753581,103.48640029907227,102.41764989410737,104.47000007629394,108.76278367043055,100.17721648215733,14.082861499929251,-0.8617507265573039,-0.18350639847199504
2014-07-16,100.20999908447266,101.5999984741211,100.06999969482422,101.1999969482422,240202,0.012404940727557046,102.35900039672852,104.39600041707357,103.52080017089844,102.19625844940461,104.21199989318848,108.64447558809027,99.77952419828668,21.258121745923205,-0.9197965413464146,-0.330764427046879
2014-07-17,101.48999786376952,103.9000015258789,101.2699966430664,103.19000244140624,342872,0.019664086493814903,102.23000030517578,104.41433385213216,103.59460021972656,102.37693917522307,104.07299995422363,108.44732658983315,99.69867331861411,37.44079085340714,-0.7960451427510407,-0.4238205701877113
2014-07-18,103.72000122070312,103.94000244140624,102.58000183105467,103.12999725341795,172529,-0.0005815019533733645,102.1370002746582,104.43600031534831,103.64180023193359,102.51385882580396,103.90799980163574,108.15508639757101,99.66091320570047,37.58326267741411,-0.6948039179047072,-0.4780172397311105
2014-07-21,102.97000122070312,104.98999786376952,102.6500015258789,104.58999633789062,126986,0.014156880862558952,102.24300003051758,104.50033340454101,103.72840011596679,102.89133837345608,103.77449951171874,107.73621205222707,99.81278697121041,46.63790739109869,-0.4910987131480198,-0.4806335344144924
2014-07-22,104.58000183105467,105.25,103.88999938964844,104.41999816894533,252395,-0.0016253769471039625,102.34499969482422,104.50066655476888,103.81700012207031,103.16927651809048,103.68699951171875,107.50047063129932,99.87352839213818,46.08178135231286,-0.33946515921579135,-0.4523998593747522
2014-07-23,101.95999908447266,103.33999633789062,101.79000091552734,103.12000274658205,260652,-0.01244967865504043,102.4279998779297,104.45966669718425,103.86760025024414,103.16031765054349,103.541499710083,107.19737041269963,99.88562900746638,44.417078307102415,-0.32049873146064556,-0.42601963379193086
2014-07-24,103.1999969482422,103.30999755859376,101.87999725341795,102.06999969482422,194404,-0.010182341192699673,102.34199981689453,104.38199996948242,103.87500030517577,102.96207802223088,103.31999969482422,106.75103294465823,99.8889664449902,42.23264224109946,-0.3857475146250806,-0.4179652099585608
2014-07-25,102.04000091552734,102.52999877929688,101.0,102.08999633789062,284919,0.00019591107207017622,102.46799926757812,104.23399988810222,103.86940017700195,102.80351771598718,103.13249969482422,106.38911559073014,99.8758837989183,44.14633299135461,-0.4308771992571536,-0.4205476078182794
2014-07-28,101.87000274658205,102.0999984741211,100.9000015258789,101.66999816894533,197815,-0.004113999255668688,102.54399871826172,104.05933303833008,103.87280014038086,102.59742325288866,102.928999710083,106.00310095932544,99.85489846084057,43.129456664870986,-0.4948290602465022,-0.43540389830392395
2014-07-29,101.5999984741211,101.83000183105467,100.37000274658205,100.97000122070312,258060,-0.006884990270964786,102.64499893188477,103.86166636149089,103.8518002319336,102.30152833794583,102.70899963378906,105.67544873972913,99.74255052784899,44.58128217672009,-0.5951349294256119,-0.4673501045282616
2014-07-30,101.02999877929688,101.66999816894533,99.41999816894533,100.2699966430664,263974,-0.0069327975554503984,102.55199890136718,103.65866622924804,103.8050001525879,101.93215893887684,102.45549964904785,105.34068845077356,99.57031084732215,39.13397684504734,-0.7227808054380915,-0.5184362447102275
2014-07-31,99.47000122070312,99.8499984741211,97.5999984741211,98.16999816894533,335785,-0.020943438161232786,102.0499984741211,103.39866612752279,103.71960006713867,101.2481297079802,102.13999938964844,105.44284004586555,98.83715873343132,39.13397684504743,-0.9820726856576556,-0.6111635328997131
2014-08-01,97.6999969482422,98.0999984741211,97.08999633789062,97.87999725341795,274992,-0.0029540686659512705,101.52499847412109,103.11366602579753,103.59580001831054,100.63574198896887,101.83099937438965,105.51219477362875,98.14980397515055,37.831304037694665,-1.1971638593115443,-0.7283635981820794
2014-08-04,97.66999816894533,98.66999816894533,97.43000030517578,98.29000091552734,204262,0.004188840147265838,100.89499893188477,102.81466598510742,103.4868000793457,100.2092436119795,101.56899948120117,105.47977784422295,97.6582211181794,42.98909464546069,-1.319332847284528,-0.8465574480025693
2014-08-05,98.41000366210938,98.66999816894533,97.0,97.37999725341795,242237,-0.009258354396511459,100.19099884033203,102.52166595458985,103.34740005493164,99.69483518315013,101.26799926757812,105.4989762302084,97.03702230494784,33.506059697657406,-1.4726070434169856,-0.9717673670854525
2014-08-06,97.62000274658205,98.12999725341795,96.69000244140624,96.91999816894533,263598,-0.004723753311222101,99.57099838256836,102.21799926757812,103.20360000610351,99.19031936238562,100.99949913024902,105.6209438459732,96.37805441452484,18.805958365533897,-1.612606901331489,-1.09993527393466
2014-08-07,96.88999938964844,97.72000122070312,96.5500030517578,97.33999633789062,286531,0.0043334520932736265,99.097998046875,101.91266581217448,103.09599990844727,98.85389699429561,100.71999893188476,105.52245525888472,95.9175426048848,22.190186733350103,-1.670411985635468,-1.2140306162748216
2014-08-08,97.63999938964844,98.4499969482422,97.1500015258789,97.6500015258789,266006,0.0031847667932118906,98.65399856567383,101.63966598510743,102.97739990234375,98.63500690912893,100.56099891662598,105.5548730694685,95.56712476378345,12.527034497873075,-1.6719350767391035,-1.305611508367678
2014-08-11,97.54000091552734,98.58000183105467,97.37000274658205,98.08000183105467,241493,0.004403484879227593,98.29499893188476,101.38433278401693,102.88479995727539,98.53409689493361,100.41949882507325,105.53073098091016,95.30826666923633,16.701714849904405,-1.6197729719004315,-1.3684438010742288
2014-08-12,97.83999633789062,97.94000244140624,96.80999755859376,97.37000274658205,242592,-0.007238979111109933,97.93499908447265,101.11766611735025,102.78279998779297,98.32244341341514,100.28999900817871,105.57842090961782,95.0015771067396,17.805179781866045,-1.617084378302124,-1.418171916519808
2014-08-13,97.1999969482422,97.77999877929688,96.75,97.58999633789062,253703,0.002259356938513646,97.66699905395508,100.85933278401693,102.68139984130859,98.18927121786523,100.10949897766113,105.51233434311617,94.7066636122061,22.345653081004215,-1.5790002720075762,-1.4503375876173616
2014-08-14,97.3000030517578,97.58999633789062,95.26000213623048,95.58000183105467,350619,-0.020596317063858116,97.40799942016602,100.56266606648764,102.54019989013672,97.71485860208148,99.72899894714355,105.2879979062709,94.1699999880162,17.740352479667337,-1.6915094340371581,-1.498571956901321
2014-08-15,95.5,97.41000366210938,95.31999969482422,97.3499984741211,269750,0.018518483042038847,97.35499954223633,100.33899943033855,102.43759979248047,97.64852039699777,99.43999900817872,104.85361078548165,94.02638723087578,31.118873890185938,-1.6191848637127322,-1.5226945382636032
2014-08-18,97.0999984741211,97.16000366210938,95.80999755859376,96.41000366210938,157537,-0.009655827701544384,97.16699981689453,100.10166625976562,102.31259979248047,97.42333553610897,99.03099937438965,104.02619600505498,94.03580274372432,30.479450265199958,-1.619053406283271,-1.541966311867537
2014-08-19,96.55999755859376,97.0500030517578,94.26000213623048,94.4800033569336,109041,-0.020018672667412196,96.87700042724609,99.80433298746745,102.11399978637695,96.88818423080434,98.53399963378907,103.2412623639325,93.82673690364562,27.57552870983332,-1.7544597998065967,-1.5844650094553492
2014-08-20,94.6999969482422,96.47000122070312,94.6999969482422,96.06999969482422,207152,0.016828919151111954,96.79200057983398,99.59699961344401,101.94839981079102,96.73942340608068,98.18149948120117,102.48099211828293,93.88200684411942,41.53225483928718,-1.7137162714839462,-1.6103152618610685
2014-08-21,93.48999786376952,94.4499969482422,92.5,93.95999908447266,226343,-0.021963158291393614,96.4540008544922,99.29799957275391,101.7395997619629,96.23407352942466,97.7759994506836,102.06107272625334,93.49092617511386,36.21658917440427,-1.8305843105585353,-1.654369071600562
2014-08-22,93.88999938964844,94.04000091552734,92.91999816894533,93.6500015258789,191457,-0.003299250336465609,96.05400085449219,99.05866622924805,101.48199981689453,95.76424225605271,97.353999710083,101.51067894519319,93.19732047497281,33.56938382285077,-1.9260153793445767,-1.708698333149365
