Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line
2023-06-06,183.1000061035156,184.8999938964844,181.5500030517578,182.6000061035156,19024,-0.002730748133985994,182.4550018310547,187.34500071207682,186.8870004272461,183.02079019851726,185.835001373291,194.84768722087563,176.82231552570636,37.35725686247372,-2.0457562924358115,-1.5168660439274573
2023-06-07,183.6000061035156,186.6000061035156,182.6499938964844,185.3999938964844,28687,0.015333996163075181,182.2500015258789,187.11000061035156,187.0570004272461,183.45337268905675,185.70500106811522,194.6610271517819,176.74897498444855,43.24732218522662,-1.7405290694809423,-1.5615986490381544
2023-06-08,186.1999969482422,196.1499938964844,184.6000061035156,194.8500061035156,34152,0.05097094130600399,182.93500213623048,187.07666727701823,187.4790005493164,185.52548785532198,186.0750015258789,195.90350481135255,176.24649824040523,55.26316846176447,-0.7277087151009312,-1.3948206622507098
2023-06-09,196.6000061035156,196.6000061035156,188.8000030517578,190.6499938964844,38480,-0.021555104313416895,183.7300018310547,187.02833353678386,187.89800048828124,186.4572162264424,186.31750106811523,196.3545516458531,176.28045049037738,48.4814333714603,-0.2609392264455437,-1.1680443750896765
2023-06-12,190.25,192.3999938964844,185.0500030517578,185.5500030517578,18584,-0.026750542921578524,184.1250015258789,186.88500010172527,188.21300048828124,186.29226837649972,186.2950012207031,196.33706482535615,176.25293761605008,46.096263212316174,-0.29909984572285,-0.9942554692163112
2023-06-13,185.6999969482422,186.75,181.8999938964844,182.75,12746,-0.015090288362737292,184.69000091552735,186.6683334350586,188.45800048828124,185.6482195807725,185.78000106811524,195.4114946683441,176.1485074678864,45.08368551446217,-0.548951288365572,-0.9051946330461635
2023-06-14,182.5500030517578,184.75,181.25,184.3999938964844,7870,0.009028694372007706,185.26500091552734,186.46000010172526,188.62100036621095,185.42126945635647,185.48250045776368,194.8844741488834,176.08052676664394,46.319011704647245,-0.6068245432707613,-0.8455206150910831
2023-06-15,184.75,188.0500030517578,184.6999969482422,187.0,9257,0.014099816646280017,185.66000061035157,186.38666687011718,188.8640002441406,185.70831137338254,185.3400001525879,194.54763819106236,176.13236211411342,54.6536832638486,-0.4378435632918354,-0.7639852047312337
2023-06-16,187.6999969482422,188.3000030517578,184.3000030517578,184.8999938964844,8150,-0.011229979163185022,186.11999969482423,186.3366668701172,188.9590002441406,185.56134455940105,185.0625,193.95068557336242,176.17431442663758,53.49574887660434,-0.4679832417848786,-0.7047848121419626
2023-06-20,185.1000061035156,185.75,176.39999389648438,177.4499969482422,11003,-0.04029203458174835,185.55499877929688,185.88500010172527,188.83600006103515,184.0865540846449,184.33499984741212,193.2141347063914,175.45586498843284,50.34894394898607,-1.080565558506379,-0.7799409614148459
2023-06-21,178.89999389648438,178.9499969482422,168.9499969482422,172.0,2928,-0.030712860197071867,184.4949981689453,185.38833363850912,188.62399993896486,181.88899879652763,183.475,193.61276109355322,173.33723890644677,43.84829635183791,-1.9829524229370463,-1.020543253719286
2023-06-22,173.6999969482422,173.9499969482422,169.60000610351562,171.6999969482422,66,-0.0017442037892896334,183.1249984741211,184.84500020345052,188.2479998779297,180.03645300593027,182.6875,193.91363886927044,171.46136113072956,38.6386353055606,-2.6912847975122816,-1.354691562477885
2023-06-23,167.89999389648438,168.89999389648438,166.5,168.0500030517578,112,-0.021257972984033535,180.44499816894532,184.19833374023438,187.80399993896484,177.85709846880798,181.69000015258788,194.37864375170517,169.0013565534706,37.954770374006806,-3.5067437516994744,-1.7851020003222031
2023-06-26,168.0,169.14999389648438,166.5,167.9499969482422,16,-0.0005950973025857786,178.17499847412108,183.60333353678385,187.24099975585938,176.05580728325057,180.9525001525879,195.03232844369805,166.87267186147776,34.267906256862915,-4.113650897833708,-2.250811779824504
2023-06-27,168.35000610351562,169.35000610351562,165.5500030517578,169.4499969482422,16,0.008931229694885134,176.56499786376952,183.05166676839193,186.76199981689453,174.85475085870357,180.34499969482422,195.32677537655997,165.36322401308848,36.622577104990725,-4.422610617479222,-2.6851715473554476
2023-06-28,170.4499969482422,170.8000030517578,165.0,165.64999389648438,45,-0.022425512659752456,174.85499725341796,182.13833312988282,186.05499969482423,173.18115868375463,179.77249908447266,196.09176561387105,163.45323255507427,30.30908236760301,-4.917407101473032,-3.1316186581789647
2023-06-29,165.0,165.5500030517578,162.10000610351562,163.60000610351562,10,-0.01237541725627711,172.7749984741211,181.24666646321614,185.22199981689454,171.43913094189298,179.0199996948242,196.87306718868672,161.1669322009617,13.450292397660832,-5.412561126816371,-3.5878071519064463
2023-06-30,165.89999389648438,165.89999389648438,165.75,161.0,4,-0.015892457252541292,170.17499847412108,180.28499959309895,184.39099975585938,169.54110713427607,177.91749954223633,197.37404448451807,158.4609545999546,13.97327060233475,-5.946228600778198,-4.059491441680796
2023-07-03,165.1999969482422,165.1999969482422,165.1999969482422,162.5,1,0.009316770186335477,167.93499908447265,179.35333302815755,183.72299987792968,168.26090583713494,177.02749938964843,197.6204332002761,156.43456557902076,19.307588310996437,-6.176922734500096,-4.482977700244657
2023-07-05,162.25,162.25,162.25,161.0500030517578,10,-0.00892305814302885,166.2949996948242,178.32166646321613,183.06,166.94983260343,175.92499923706055,197.48725819312816,154.36274028099294,20.02762599777526,-6.402942992010935,-4.866970758597913
2023-07-06,159.9499969482422,165.3000030517578,159.25,162.35000610351562,49,0.00807204611688217,165.3300003051758,177.42666676839193,182.37200012207032,166.11350051253646,174.91249923706056,197.0491271385323,152.77587133558882,19.24688418559785,-6.403352431891932,-5.174247093256716
2023-07-07,165.0,165.0,165.0,162.8000030517578,1,0.002771770442406174,164.44000091552735,176.6050003051758,181.77900024414063,165.51104642875853,173.78249969482422,195.97225997353922,151.59273941610923,14.09495676600578,-6.294803348384534,-5.39835834428228
2023-07-10,163.5500030517578,163.64999389648438,163.5500030517578,161.75,2,-0.006449650074170976,163.81000061035155,175.7300003051758,181.0970001220703,164.82721980534788,172.12749938964845,192.56993020221154,151.68506857708536,14.548241617011328,-6.221783046649961,-5.563043284755817
2023-07-11,159.14999389648438,159.5,158.0,159.3000030517578,49,-0.015146812663011988,162.94500122070312,174.9500005086263,180.44100006103517,163.8222713046951,170.55999984741212,189.7943573004324,151.32564239439182,17.179027300269865,-6.289111250032192,-5.708256877811092
2023-07-12,158.75,158.75,158.75,158.75,0,-0.0034526242386769823,161.8750015258789,174.1883336385091,179.81899993896485,162.9000401583869,169.21999969482422,187.7795839610734,150.66041542857505,20.879120879120876,-6.314065370770663,-5.829418576403007
2023-07-13,160.6999969482422,160.6999969482422,160.6999969482422,159.35000610351562,1,0.0037795660063977277,161.24500274658203,173.59666697184244,179.22100006103517,162.25457942113755,168.05,185.95709461380963,150.1429053861904,23.21043555396679,-6.213797424393334,-5.906294346001072
2023-07-14,162.4499969482422,162.4499969482422,161.75,161.9499969482422,82,0.016316226828617664,161.0800018310547,173.04000040690104,178.64700012207032,162.19920078970202,166.9275001525879,183.2650049342422,150.5899953709336,36.13634976473721,-5.857020733214739,-5.896439623443806
2023-07-17,158.0500030517578,158.0500030517578,155.5,154.75,2,-0.04445814809458282,160.4550018310547,172.09666697184244,177.95800018310547,160.8448006461198,165.31500015258788,179.5404401637063,151.08956014146946,27.319585736855544,-6.085106891459219,-5.934173077046889
2023-07-18,155.25,155.25,155.25,155.25,0,0.003231017770597644,159.7300018310547,171.26166687011718,177.33500030517578,159.8275641650071,163.83250045776367,175.39469905484552,152.27030186068183,24.733093283361242,-6.154574885622736,-5.978253438762058
2023-07-19,152.35000610351562,152.39999389648438,152.3000030517578,152.4499969482422,16087,-0.018035446388134035,158.87000122070313,170.23999989827473,176.56400024414063,158.48618830741344,162.58250045776367,173.3222568831923,151.84274403233505,25.64575386044679,-6.362225838049227,-6.0550479186194925
2023-07-20,155.5,160.0,155.25,158.0500030517578,19005,0.036733395969938076,158.44000091552735,169.42166646321616,175.9870004272461,158.40688189729423,161.88500061035157,171.832233631945,151.93776758875813,40.9461641207978,-6.005687198922857,-6.045175774680166
2023-07-21,158.5500030517578,162.10000610351562,156.5,161.85000610351562,18695,0.024043043203949788,158.34500122070312,168.63666687011718,175.4640005493164,159.03290448024356,161.39250106811522,170.2041717771784,152.58083035905204,51.33438923175245,-5.354772782955166,-5.907095176335166
2023-07-24,161.14999389648438,165.4499969482422,161.0500030517578,163.0,20332,0.007105306475854389,158.47000122070312,167.575,174.97500061035157,159.7541945747447,161.14000091552734,169.42191414307817,152.8580876879765,50.79365079365079,-4.692036644423837,-5.6640834699529
2023-07-25,162.39999389648438,163.85000610351562,161.3000030517578,161.85000610351562,15908,-0.007055177279045255,158.7250015258789,166.61500040690103,174.49600067138672,160.1352512163394,160.83500137329102,168.48622045541092,153.18378229117113,51.28205629809026,-4.211065830827721,-5.373479942127865
2023-07-26,161.3000030517578,163.85000610351562,159.25,163.14999389648438,15696,0.008032052789280097,159.16500091552734,165.8683334350586,174.0390005493164,160.68338624909302,160.52000122070314,167.12505540281063,153.91494703859564,51.28203247189593,-3.6825447616955955,-5.035292906041412
2023-07-27,164.39999389648438,164.89999389648438,160.0500030517578,161.4499969482422,16873,-0.010419840710020556,159.375,165.15833333333333,173.4070004272461,160.8227700125747,160.31000137329102,166.48112405605423,154.1388786905278,47.91986615518738,-3.362107273070734,-4.700655779447277
2023-07-28,161.3000030517578,161.89999389648438,157.35000610351562,157.89999389648438,14783,-0.02198825096847712,158.96999969482422,164.275,172.75800018310548,160.29135617328552,160.02500076293944,166.08179486008868,153.9682066657902,44.49211999919668,-3.3559287744527637,-4.431710378448375
2023-07-31,157.89999389648438,166.0,157.89999389648438,164.64999389648438,23117,0.042748576699915164,159.95999908447266,163.52999979654948,172.25399993896485,161.0838357593217,160.20750045776367,166.5987181194146,153.81628279611274,56.815277610935325,-2.7743823293879473,-4.100244768636289
2023-08-01,165.10000610351562,167.39999389648438,162.0500030517578,164.5500030517578,20153,-0.000607293340013304,160.88999938964844,162.85166676839194,171.73600006103516,161.71404799431005,160.31000061035155,166.91809850046732,153.70190272023578,57.4742360276782,-2.2951143577126345,-3.7392186864515584
2023-08-02,164.5500030517578,167.9499969482422,162.75,166.9499969482422,22311,0.014585195089479752,162.33999938964843,162.5016667683919,171.235,162.6660387132068,160.6050003051758,167.8484292772698,153.3615713330818,59.35960378222905,-1.7020118541709905,-3.331777319995445
2023-08-03,166.35000610351562,168.3000030517578,164.0,164.75,17790,-0.013177580044665849,163.00999908447267,162.26000010172527,170.74600006103515,163.04494076535101,160.725,168.1669504977081,153.2830495022919,53.482593768563454,-1.393432591094438,-2.944108374215244
2023-08-04,164.0,165.0,161.0,161.35000610351562,20244,-0.020637292239662375,162.95999908447266,161.91500040690104,170.22400024414063,162.73677082683548,160.6525001525879,168.03736874574207,153.2676315594337,59.06595157090229,-1.4070132218384401,-2.6366893437398833
2023-08-07,161.14999389648438,164.89999389648438,160.0500030517578,163.9499969482422,27408,0.01611398045475454,163.05499877929688,161.77833353678386,169.74300018310547,162.95735739436395,160.7625,168.2805390714587,153.2444609285413,61.29871076950759,-1.1942123013680828,-2.3481939352655234
2023-08-08,162.14999389648438,162.89999389648438,159.5500030517578,161.35000610351562,25992,-0.01585843789644814,163.00499877929687,161.55833384195964,169.31600036621094,162.6651117051188,160.8650001525879,168.35492981289065,153.37507049228515,61.618828497724124,-1.2212853535547765,-2.1228122189233742
2023-08-09,161.85000610351562,162.39999389648438,160.0,160.75,26488,-0.0037186617962113866,162.76499938964844,161.2683339436849,168.89900024414064,162.31690957691535,160.9650001525879,168.38914950158463,153.54085080359116,54.054056530933465,-1.276442387274301,-1.9535382525935598
2023-08-10,160.5500030517578,163.60000610351562,159.1999969482422,159.89999389648438,28310,-0.005287751810361563,162.60999908447266,161.07666727701823,168.555,161.87747036229152,160.99249954223632,168.39550572550755,153.5894933589651,46.787453481976506,-1.3729169901865816,-1.8374140001121644
2023-08-11,159.0500030517578,159.4499969482422,156.0,157.8000030517578,27615,-0.013133151500218654,162.6,160.88333384195963,168.13800018310548,161.1361126694672,160.7849998474121,168.30669461308182,153.2633050817424,41.693280221598975,-1.6003773648089918,-1.79000667305153
2023-08-14,157.5,158.3000030517578,150.6999969482422,151.10000610351562,21142,-0.042458788457973684,161.24500122070313,160.55333404541017,167.49900024414063,159.31136602111235,160.60250015258788,168.87989162564165,152.3251086795341,35.41381814808956,-2.29482183236658,-1.8909697049145402
2023-08-15,150.85000610351562,151.3000030517578,148.0,149.25,11857,-0.01224358721897223,159.71500091552736,160.11166737874348,166.87800018310546,157.48202674454646,160.3025001525879,169.74905059424788,150.85594971092792,31.417102263362068,-2.9603292743817065,-2.1048416188079733
2023-08-16,149.75,150.75,147.75,148.89999389648438,8371,-0.0023450995210426706,157.91000061035157,159.7066670735677,166.19399993896485,155.9216571358079,160.125,170.29826179318553,149.95173820681447,32.593602477978436,-3.4759230075870278,-2.379057896563784
2023-08-17,148.9499969482422,150.0500030517578,145.8000030517578,147.0,4999,-0.01276020130534894,156.13500061035157,159.19500020345052,165.48199981689453,154.2995376565701,159.5724998474121,171.30152231287528,147.84347738194893,34.15696874961188,-3.9918330181359636,-2.7016129208782202
2023-08-18,146.9499969482422,149.39999389648438,145.0500030517578,147.4499969482422,4867,0.003061203729538775,154.74499969482423,158.68333333333334,164.72299987792968,153.05416661869228,158.85249938964844,171.7068034125536,145.9981953667433,19.394980014216216,-4.314647850835769,-3.02421990686973
2023-08-21,147.60000610351562,151.8000030517578,147.14999389648438,147.5500030517578,6154,0.0006782374064797647,153.1050003051758,158.21000010172526,163.77699981689454,152.05340960652237,158.07999954223632,171.71792590458637,144.44207317988628,19.75086339842308,-4.5104179838576215,-3.3214595222673085
2023-08-22,147.89999389648438,150.39999389648438,146.10000610351562,146.60000610351562,4495,-0.006438474609241074,151.63000030517577,157.7866668701172,162.89600006103515,151.06188169688477,157.31749954223633,171.7500365650023,142.88496251947038,11.81987400180816,-4.688181599801624,-3.594803937774172
2023-08-23,148.64999389648438,152.85000610351562,148.10000610351562,152.9499969482422,1085,0.04331507899285336,150.85,157.59333343505858,162.24399993896483,151.40517537894974,156.80749969482423,171.0923550168864,142.52264437276207,30.844133807809428,-4.26747654092145,-3.7293384584036278
2023-08-24,153.8000030517578,154.25,151.39999389648438,153.0,52,0.00032692417623736425,150.16000061035157,157.3816665649414,161.64899993896483,151.69514349186795,156.3849998474121,170.5913389493394,142.17866074548482,34.79050697013055,-3.885243256576871,-3.760519418038277
2023-08-25,154.0,154.0,154.0,151.75,3,-0.008169934640522847,149.55500030517578,157.04166666666666,160.99600006103515,151.7051174024374,156.0775001525879,170.41142921394035,141.74357109123545,26.628350138469173,-3.6412115579413467,-3.736657846018891
2023-08-28,152.9499969482422,153.25,152.5,151.8000030517578,8,0.00032950940202836065,149.625,156.9433334350586,160.2920001220703,151.72236933867745,155.43500061035155,169.29517035426872,141.57483086643438,29.723987655608852,-3.4045344958166766,-3.6702331759784483
2023-08-29,152.35000610351562,153.0500030517578,149.85000610351562,151.35000610351562,41,-0.0029644067140680574,149.83500061035156,156.8133336385091,159.62100036621095,151.65466693228439,154.77500076293944,168.0525034209641,141.4974981049148,29.91453771725847,-3.216202827677705,-3.5794271063183
2023-08-30,150.0,153.6999969482422,150.0,153.35000610351562,21,0.013214403167133737,150.28000183105468,156.84333394368488,159.1390005493164,151.9629104179628,154.09500122070312,166.07691263204762,142.11308980935863,36.65989602885933,-2.872453482808993,-3.4380323816164386
2023-08-31,153.64999389648438,153.64999389648438,153.0,152.6999969482422,57,-0.004238729242923345,150.8500015258789,156.66500040690104,158.75300048828126,152.09692615074087,153.49250106811525,164.38041193374687,142.60459020248362,38.961028666699264,-2.62225226508113,-3.274876358309377
2023-09-01,151.5,151.5,151.10000610351562,150.9499969482422,10,-0.011460380058770814,151.20000152587892,156.30166676839193,158.33800048828124,151.8883935684684,152.97250061035157,163.25700399249175,142.6879972282114,49.58675184681697,-2.5359435929002814,-3.127089805227558
2023-09-05,147.9499969482422,152.5,147.9499969482422,151.39999389648438,28,0.0029810994192764895,151.58500061035156,155.91499989827474,158.00500030517577,151.79959362810766,152.34500045776366,161.2480397888159,143.44196112671142,56.417892228311565,-2.403526003805922,-2.9823770449432314
2023-09-06,151.75,151.75,151.75,151.75,0,0.002311797342309907,152.1,155.57833302815754,157.68100036621092,151.79057660481536,151.8650001525879,159.69423567786967,144.03576462730612,58.507480906016795,-2.244468704903909,-2.834795376935367
2023-09-07,147.39999389648438,147.39999389648438,147.39999389648438,147.39999389648438,20,-0.028665608589888758,151.5449996948242,155.05333302815754,157.24000030517578,150.99228883966427,151.1974998474121,158.0530367990788,144.3419628957454,51.04165010983142,-2.441282205988699,-2.7560927427460338
2023-09-08,146.25,146.25,146.25,146.25,0,-0.007801858508162396,150.86999969482423,154.54666646321616,156.85200042724608,150.13005450517986,150.5150001525879,156.36704564566074,144.66295465951507,46.984933677972215,-2.6593973429571633,-2.73675366278826
2023-09-11,151.5500030517578,151.5500030517578,151.5500030517578,151.5500030517578,20,0.03623933710603633,150.85,154.33500010172526,156.61100036621093,150.388226968194,150.2025001525879,154.9866276793184,145.41837262585742,57.968125552447056,-2.3771864821175086,-2.6648402266541096
2023-09-12,151.5500030517578,151.5500030517578,148.35000610351562,150.6999969482422,6,-0.005608750157697684,150.73999938964843,153.87000020345053,156.40500030517578,150.44491241911186,150.18249969482423,154.9541571951201,145.41084219452836,58.19997668458454,-2.1967974172715117,-2.5712316647775904
2023-09-13,151.5500030517578,151.5500030517578,151.5500030517578,151.0500030517578,60,0.002322535571356532,150.70999908447266,153.4200002034505,156.17600036621093,150.55492889777474,150.27249984741212,155.03799873927719,145.50700095554706,45.00002409278614,-2.002511510148537,-2.45748763385178
2023-09-14,153.10000610351562,153.10000610351562,153.10000610351562,153.10000610351562,23,0.013571684941015016,150.68499908447265,152.95833384195964,156.0170004272461,151.01767020790945,150.48250045776368,155.36213412468143,145.60286679084592,50.238109424250396,-1.663939555878926,-2.2987780182572095
2023-09-15,158.25,158.25,158.25,158.25,0,0.03363810379603982,151.23999938964843,152.74166717529297,155.93500030517578,152.33263926101682,151.04500045776368,156.75702898740042,145.33297192812694,63.052196037866274,-0.9688886306674647,-2.0328001407392606
2023-09-18,158.6999969482422,158.6999969482422,158.6999969482422,158.6999969482422,0,0.002843582611325113,152.01499938964844,152.65333353678386,155.85300018310548,153.49034065869415,151.60750045776368,158.00365601645,145.21134489907735,63.63634170495434,-0.37739440415293757,-1.701718993421996
2023-09-19,162.5,173.5,162.5,167.5,28898,0.055450555897791354,153.625,152.77166697184245,155.96800018310546,156.0375514480225,152.6050003051758,161.90168297057443,143.30831763977716,73.9970017521521,0.7923223347568182,-1.2029107277862332
2023-09-20,160.39999389648438,161.64999389648438,157.64999389648438,158.1999969482422,17552,-0.05552240627915117,154.2699996948242,152.66666666666666,155.94600006103516,156.43072335715334,153.18499984741212,162.35073131624873,144.0192683785755,55.921840771382506,0.9578571735372634,-0.770757147521534
2023-09-21,158.0,158.75,154.5,154.85000610351562,17108,-0.021175669464915114,155.01500091552734,152.47000020345052,155.86800018310547,156.1433202201283,153.28000030517578,162.47481607775157,144.08518453259998,52.46278202099036,0.8093982228766663,-0.45472607344189403
2023-09-22,154.75,155.6999969482422,150.0500030517578,151.14999389648438,19795,-0.023894168945384653,155.50500030517577,152.17833353678387,155.70399993896484,155.23544270673847,153.1875,162.43126805359506,143.94373194640494,50.21929479665498,0.38870264988509007,-0.2860403287764972
2023-09-25,150.3000030517578,152.10000610351562,148.14999389648438,148.8000030517578,20313,-0.015547409458289252,155.2300003051758,151.87833353678386,155.44100006103517,154.06536276946923,153.04000015258788,162.47256442198278,143.60743588319298,47.26316841104016,-0.13279546072618587,-0.25539135516643496
2023-09-26,148.8000030517578,152.14999389648438,148.4499969482422,150.85000610351562,19691,0.013776901947003095,155.24500122070313,151.87000020345053,155.36300018310547,153.48075246656856,152.99250030517578,162.460856275649,143.52414433470256,49.08537228334696,-0.3763302559569013,-0.2795791353245282
2023-09-27,150.4499969482422,150.5,147.5500030517578,149.25,20447,-0.010606602842413437,155.06500091552735,151.87000020345053,155.24300018310547,152.71152474537428,152.8875,162.4783333732854,143.29666662671457,51.991394636528845,-0.6904810210938308,-0.3617595124783888
2023-09-28,148.9499969482422,150.25,146.4499969482422,147.1999969482422,20343,-0.013735363830873148,154.475,151.8133336385091,155.13800018310548,151.70942878225935,152.57999954223632,162.4972047004138,142.66279438405886,51.003164223489115,-1.0922748153317343,-0.5078625730490579
2023-09-29,147.0,147.5,144.9499969482422,146.14999389648438,21782,-0.0071331730538487514,153.26499938964844,151.78500010172527,154.9,150.69862243939116,152.25249938964845,162.57725245092502,141.92774632837188,43.735491323913486,-1.4783838740306408,-0.7019668332453746
2023-10-02,146.0,151.39999389648438,145.8000030517578,149.10000610351562,23829,0.020184826070678508,152.30500030517578,151.84000040690105,154.645,150.40796492377743,152.1599998474121,162.56670897324028,141.75329072158394,48.230099698571586,-1.5287146827178049,-0.8673164031398607
2023-10-03,149.14999389648438,149.89999389648438,147.25,148.75,13623,-0.0023474586799991926,150.43000030517578,151.88000030517577,154.36,150.1065167558179,152.0275001525879,162.5418756949926,141.51312461018318,47.455750382566634,-1.5786471173517782,-1.0095825459822443
2023-10-04,147.89999389648438,148.9499969482422,145.89999389648438,146.35000610351562,15834,-0.016134412749474802,149.24500122070313,151.87166697184244,154.05,149.42351481903566,151.75750045776368,162.57484887894998,140.9401520365774,42.590562802872604,-1.7912301947207538,-1.1659120757299464
2023-10-05,146.0500030517578,147.5,145.0,145.39999389648438,13753,-0.006491371147325342,148.3,151.62000020345053,153.695,148.69196556038997,151.65750045776366,162.67950145916262,140.6354994563647,34.461916900745265,-2.0131554576679207,-1.3353607521175412
2023-10-06,145.39999389648438,146.8000030517578,144.4499969482422,146.0500030517578,16599,0.004470489563680458,147.79000091552734,151.38833363850912,153.3870001220703,148.21160874063867,151.64750061035156,162.69050144082925,140.60449977987386,34.77740188848868,-2.112234002203934,-1.4907354021348198
2023-10-09,146.0500030517578,147.89999389648438,144.8000030517578,146.0500030517578,15684,0.0,147.51500091552734,151.19833374023438,153.15000030517578,147.8185895244785,151.37250061035155,162.69608887387616,140.04891234682694,17.25195882974802,-2.1657885997497885,-1.6257460416578136
2023-10-10,145.6999969482422,148.39999389648438,143.6999969482422,147.5,26185,0.009928085709990153,147.18000030517578,151.05500030517578,152.8070004272461,147.7606641563915,151.21250076293944,162.66578660538738,139.7592149204915,28.514096586142458,-2.0673967062322163,-1.7140761745726942
2023-10-11,147.64999389648438,149.39999389648438,146.10000610351562,147.6999969482422,16438,0.001355911513506447,147.025,150.93333333333334,152.47000030517577,147.7496337549098,151.04500045776368,162.605773463191,139.48422745233634,33.56323193801647,-1.9507947914372323,-1.761419897945602
2023-10-12,147.85000610351562,149.89999389648438,147.0500030517578,149.3000030517578,19475,0.010832810674168858,147.23500061035156,150.79833323160807,152.1170004272461,148.03151908160945,150.8550003051758,162.39846016121146,139.31154044914013,45.29265366501395,-1.7095729206884869,-1.751050502494179
2023-10-13,149.3000030517578,155.64999389648438,149.1999969482422,154.89999389648438,35239,0.03750831031654567,148.11000061035156,150.87166646321614,151.9200003051758,149.28033268431398,150.6875,161.87075144791984,139.50424855208016,63.318734229002715,-1.0543761976371684,-1.611715641522777
2023-10-16,154.89999389648438,156.14999389648438,152.10000610351562,154.14999389648438,24903,-0.004841833631712089,148.61499938964843,150.97833302815755,151.77600006103515,150.1657256319813,150.45999984741212,161.1303021343471,139.78969756047715,57.63884768080928,-0.5888588083788875,-1.407144274893999
2023-10-17,154.0,157.9499969482422,152.4499969482422,157.0500030517578,26996,0.018812904768720662,149.44499969482422,151.16666666666666,151.63800018310548,151.417412435577,149.9375,157.7297948713711,142.1452051286289,67.03054484443726,0.01391319625702181,-1.122932780663795
2023-10-18,157.14999389648438,159.5,156.64999389648438,158.0500030517578,25576,0.006367398793812429,150.61499938964843,151.3766667683919,151.5720001220703,152.62333800215532,149.93000030517578,157.6890297752496,142.17097083510197,74.82834764002448,0.5657839896753671,-0.7851894265959627
2023-10-19,158.14999389648438,164.39999389648438,158.14999389648438,163.9499969482422,36623,0.037329919535352696,152.46999969482422,151.92833353678387,151.63600006103516,154.68273053780746,150.3849998474121,160.16333695881562,140.6066627360086,83.33330475885137,1.462368494897305,-0.3356778422973092
2023-10-20,163.39999389648438,166.8000030517578,162.25,165.25,37014,0.007929265483110681,154.38999938964844,152.5616668701172,151.74300018310547,156.60405225820608,151.0900001525879,162.918760101748,139.26124020342777,82.23549319659519,2.2518595216940867,0.18182963050097
2023-10-23,163.25,167.0,163.25,165.85000610351562,24142,0.0036308992648448335,156.36999969482423,153.0383336385091,151.90400024414063,158.28513477553508,151.94250030517577,165.4191583161448,138.46584229420674,83.7944540071481,2.8926081404427464,0.7239853324893254
2023-10-24,165.60000610351562,168.85000610351562,165.0500030517578,168.14999389648438,21855,0.013867878856351767,158.43499908447265,153.62000020345053,152.245,160.0787455247986,152.80749969482423,168.0888698730354,137.52612951661305,93.2539230812082,3.545129780890676,1.2882142221695956
2023-10-25,167.75,169.0500030517578,160.9499969482422,162.3000030517578,30189,-0.03479031256062903,159.8949996948242,153.99500020345053,152.50600006103517,160.48261052970025,153.45999984741212,169.2090716055685,137.71092808925573,78.07311344786385,3.549298408660718,1.74043105946782
2023-10-26,161.5500030517578,163.60000610351562,160.3000030517578,161.1999969482422,17692,-0.006777609875736279,161.08499908447266,154.26499989827474,152.7520001220703,160.6130444239806,154.1599998474121,169.98188947925243,138.3381102155718,74.79541726686259,3.42436680781654,2.0772182091375644
2023-10-27,161.1999969482422,163.25,160.1999969482422,160.9499969482422,13025,-0.0015508685157126223,161.68999938964845,154.3549997965495,153.03100006103514,160.6743085193009,154.9,170.52770664057863,139.27229335942138,74.18831136661336,3.2675187808552266,2.315278323481097
2023-10-30,160.0500030517578,161.14999389648438,158.60000610351562,159.10000610351562,19461,-0.011494196208785779,162.18500061035155,154.3683334350586,153.26400024414062,160.38807171643083,155.4,170.88561228726263,139.91438771273738,68.58976428091447,2.9598178515386167,2.444186229092601
2023-10-31,159.0500030517578,167.5500030517578,158.8000030517578,167.3000030517578,29746,0.051539890846433956,163.21000061035156,154.36166687011718,153.65900024414063,161.64478650467208,156.3275001525879,172.34888280236387,140.30611750281193,75.00001946275025,3.3391423175857824,2.6231774467912374
2023-11-01,166.0,167.14999389648438,158.75,159.8000030517578,29115,-0.044829646522359656,163.38500061035157,154.41500040690104,153.92300018310547,161.30937133141492,157.0,172.3740389689561,141.6259610310439,61.64080452770132,2.999990348618894,2.698540027156769
2023-11-02,160.6999969482422,166.8000030517578,160.0,165.35000610351562,24719,0.03473093207614153,163.5250015258789,154.76500040690104,154.17100036621093,162.0440321990696,157.99750061035155,172.77997539436006,143.21502582634304,61.598240886385156,3.1428203559945587,2.787396092924327
2023-11-03,166.5,171.35000610351562,166.10000610351562,170.89999389648438,22293,0.03356508973754879,164.09000091552736,155.42333374023437,154.52900024414063,163.654207053145,159.2400001525879,173.97151271544888,144.5084875897269,66.80040943161978,3.6616426602892886,2.9622454063973196
2023-11-06,170.25,174.10000610351562,168.4499969482422,173.6999969482422,23506,0.016383868646910438,164.875,156.25333353678386,154.96800018310546,165.48071430679903,160.62249984741212,175.33176883377698,145.91323086104725,66.73367247226886,4.249761316953425,3.2197485885085406
2023-11-07,173.39999389648438,173.64999389648438,169.14999389648438,170.75,28863,-0.016983287277323345,165.13500061035157,156.91666666666666,155.3470001220703,166.4387662510174,161.7849998474121,175.7854543823884,147.78454531243582,62.28240347629087,4.42678032197918,3.4611549352026687
