Date,Open,High,Low,Close,Volume,Daily_Return,MA_10,MA_30,MA_50,EMA_10,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,Future_Close,Predicted_Close,Signal,Strategy_Return,Cumulative_PnL
2024-11-18,66.86000061035156,69.38999938964844,66.61000061035156,69.16000366210938,110375,0.0319308732651864,69.58899993896485,70.58699951171874,70.50299957275391,69.04705568577404,69.70699958801269,73.25055769118107,66.16344148484431,56.70104876679057,-0.7465215160207066,-0.5870986918121556,69.38999938964844,69.39444,1,0.0319308732651864,39.19695778901779
2024-11-19,69.01000213623047,69.69000244140625,68.44999694824219,69.38999938964844,89360,0.0033255597941077575,69.32900009155273,70.44766616821289,70.57579956054687,69.10940908647848,69.57199974060059,72.93439661704163,66.20960286415955,52.91479590498488,-0.675864310980657,-0.6048518156458559,68.87000274658203,68.99784,-1,0.0033255597941077575,39.32730961589228
2024-11-20,69.55000305175781,70.1500015258789,68.75,68.87000274658203,235637,-0.007493826886298849,69.04700012207032,70.30199966430663,70.60699966430664,69.06588066104275,69.47700004577636,72.80405785603413,66.1499422355186,48.52830249518916,-0.6542851582055107,-0.6147384841577869,70.0999984741211,70.02869,1,0.007493826886298849,39.62202166605765
2024-11-21,69.04000091552734,70.37999725341797,68.86000061035156,70.0999984741211,283850,0.01785967298513147,68.82099990844726,70.11033299763997,70.629599609375,69.25390208160245,69.47249984741211,72.79573826595022,66.149261428874,52.14035531065321,-0.5318028561625425,-0.598151358558738,71.23999786376953,71.203125,1,0.01785967298513147,40.32965801602323
2024-11-22,70.18000030517578,71.51000213623047,69.29000091552734,71.23999786376953,408207,0.01626247381544932,68.90699996948243,69.9663330078125,70.68139953613282,69.61501040563282,69.44549980163575,72.6978190519511,66.1931805513204,49.14241727556832,-0.3388403849470904,-0.5462891638364086,68.94000244140625,69.33951,-1,0.01626247381544932,40.98551802349483
2024-11-25,71.44000244140625,71.4800033569336,68.73999786376953,68.94000244140625,380922,-0.03228516972672435,68.99700012207032,69.80333302815755,70.65839965820312,69.49228168486434,69.52350006103515,72.63920065466847,66.40779946740183,39.96050188324248,-0.3672729510500403,-0.510485921279135,68.7699966430664,68.74645,-1,0.03228516972672435,42.308742429221084
2024-11-26,69.08000183105469,70.30000305175781,68.05000305175781,68.7699966430664,292138,-0.002465996407301163,69.06199951171875,69.74299952189128,70.60999954223632,69.36095713181017,69.60149993896485,72.54678535670364,66.65621452122606,40.3054191534406,-0.398925447425043,-0.4881738265083166,68.72000122070312,68.655815,-1,0.002465996407301163,42.413075636048966
2024-11-27,68.91000366210938,69.37000274658203,68.18000030517578,68.72000122070312,227215,-0.0007269946895994694,69.09099960327148,69.68733291625976,70.5661994934082,69.24441969342706,69.60699996948242,72.5448910310821,66.66910890788273,37.39611280946891,-0.4231664916974011,-0.4751723595461335,68.0,67.96236,-1,0.0007269946895994694,42.44390971680595
2024-11-29,68.7699966430664,69.69000244140625,67.87000274658203,68.0,291408,-0.01047731676241892,69.02099990844727,69.59833297729492,70.48719955444336,69.01816156734941,69.5439998626709,72.56605491853324,66.52194480680856,40.97116861270476,-0.4947723475031012,-0.479092357137527,68.0999984741211,68.190636,1,0.01047731676241892,42.88860800354443
2024-12-02,68.0,69.11000061035156,67.70999908447266,68.0999984741211,264883,0.0014705657958984375,69.12900009155274,69.56099955240886,70.41079956054688,68.85122282312608,69.47449989318848,72.56494351633377,66.38405627004319,50.27421219784005,-0.5372582839166711,-0.4907255424933559,69.94000244140625,69.676094,1,0.0014705657958984375,42.951678523508136
2024-12-03,68.16000366210938,70.2300033569336,67.91000366210938,69.94000244140625,303752,0.02701914843631581,69.20699996948242,69.5403330485026,70.40219955444336,69.04918275372248,69.39799995422364,72.35324936940937,66.4427505390379,57.16535915555147,-0.4176414414496605,-0.4761087222846168,68.54000091552734,68.689835,-1,0.02701914843631581,44.11219630112372
2024-12-04,70.0199966430664,70.51000213623047,68.48999786376953,68.54000091552734,325636,-0.020017178681853598,69.12200012207032,69.42199986775717,70.34179962158203,68.95660423768699,69.22550010681152,71.93636347650562,66.51463673711743,50.39884214614586,-0.4308461288581497,-0.4670562035993235,68.30000305175781,68.45126,-1,0.020017178681853598,44.995198016532306
2024-12-05,68.73999786376953,69.16000366210938,67.9800033569336,68.30000305175781,286701,-0.003501573687828219,69.06500015258788,69.33966674804688,70.31399963378907,68.83722220388168,69.05600013732911,71.53177218031982,66.5802280943384,48.54653322613734,-0.455426883010432,-0.4647303394815452,67.19999694824219,67.55015,-1,0.003501573687828219,45.15275201798562
2024-12-06,68.44000244140625,68.48999786376953,66.9800033569336,67.19999694824219,341593,-0.01610550592043225,68.775,69.23999989827475,70.304599609375,68.5395448846745,68.79799995422363,70.86589596426188,66.73010394418537,50.682853949195646,-0.5572450333189067,-0.4832332782490175,68.37000274658203,68.39113,1,0.01610550592043225,45.879959932935094
2024-12-09,67.1500015258789,68.87999725341797,67.08000183105469,68.37000274658203,297085,0.017410801361211092,68.48800048828124,69.12633336385092,70.30839965820313,68.50871904138496,68.69750022888184,70.63278931778837,66.7622111399753,46.76494277328825,-0.5373329217748477,-0.4940532069541836,68.58999633789062,68.70995,1,0.017410801361211092,46.67876680178775
2024-12-10,68.19000244140625,69.05999755859375,67.72000122070312,68.58999633789062,286003,0.003217691713777171,68.45299987792968,69.16666666666667,70.31679962158204,68.52349673165872,68.725,70.63643430935095,66.81356569064904,46.72129814805782,-0.4980594661670068,-0.4948544587967483,70.29000091552734,69.90115,1,0.003217691713777171,46.8289646829352
2024-12-11,68.5,70.52999877929688,68.44000244140625,70.29000091552734,335892,0.02478502213736955,68.60500030517578,69.26933339436849,70.32599960327148,68.84467931054392,68.83349990844727,70.84411761407513,66.8228822028194,55.30641872473976,-0.3260008726323917,-0.461083741563877,70.0199966430664,70.04345,-1,0.02478502213736955,47.98962160927184
2024-12-12,70.43000030517578,70.72000122070312,69.13999938964844,70.0199966430664,326046,-0.003841289926648672,68.73499984741211,69.31633326212565,70.32439956665038,69.05837337100255,68.91299972534179,70.98134918451889,66.84465026616469,49.6779317851781,-0.2090208239610262,-0.4106711580433069,71.29000091552734,71.03032,1,0.003841289926648672,48.17396365934322
2024-12-13,70.05999755859375,71.41999816894531,69.87000274658203,71.29000091552734,230429,0.01813773683730524,69.06399993896484,69.38399988810221,70.27599960327149,69.46412383364341,69.04249992370606,71.36357900590423,66.72142084150789,50.19921505499235,-0.0136769028517136,-0.3312723070049883,70.70999908447266,70.56107,-1,0.01813773683730524,49.04773033460629
2024-12-16,71.44000244140625,71.44000244140625,70.37000274658203,70.70999908447266,204296,-0.008135808999945704,69.325,69.42466659545899,70.20259963989258,69.69064660652145,69.22700004577636,71.45596801715094,66.99803207440179,58.17171100229445,0.0932582385925542,-0.2463661978854797,70.08000183105469,70.24068,-1,0.008135808999945704,49.44677330048949
2024-12-17,70.61000061035156,70.91999816894531,69.18000030517578,70.08000183105469,99604,-0.00890959215917042,69.33899993896485,69.3783332824707,70.0613996887207,69.76143846552749,69.27299995422364,71.53389033455638,67.0121095738909,55.80160899577985,0.1257203692110664,-0.1719488844661705,70.58000183105469,70.5593,1,0.00890959215917042,49.88732388418381
2024-12-18,70.22000122070312,71.37999725341797,69.98999786376953,70.58000183105469,99386,0.0071347030099311315,69.54300003051758,69.33133341471354,70.00159973144531,69.91026816835061,69.33250007629394,71.66776654273312,66.99723360985476,57.92162403138054,0.1896069915565021,-0.0996377092616359,69.91000366210938,69.91192,-1,0.0071347030099311315,50.243255124057704
